budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.18741375254171552,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.8696825154081719,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
6.0,add_cx,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
7.0,add_rx,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
8.0,add_ry,0.4775106955963887,2.0,2.0,0.873597849947558,4.0,0.0,1.0,0.0,1.0
9.0,add_rz,0.8696825154081719,2.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
10.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
11.0,add_cx,0.873597849947558,3.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
12.0,add_rx,0.873597849947558,3.0,2.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
13.0,add_ry,0.3881715064656683,3.0,2.0,0.873597849947558,4.0,1.0,1.0,0.0,0.0
14.0,add_rz,0.8696825154081753,3.0,2.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
15.0,delete,0.30407643128483247,3.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
16.0,add_cx,0.8696825154081719,4.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
17.0,add_rx,0.8696825154081719,4.0,2.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
